title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"Delivering building demand flexibility for grid-interactive operation: from perception and cognition to decision, execution, and verification",https://www.sciencedirect.com/science/article/pii/S0306261926013243?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,10.1016/j.apenergy.2026.128668,Wei Luo,"As both buildings and power systems undergo rapid decarbonization, demand flexibility (DF) in buildings has emerged as a key enabler for renewable energy integration, grid reliability, energy resilience, and efficient and low carbon operation. By dynamically adjusting building energy use in response to grid requirements, DF can help reduce building operational costs, respond to renewable variability, reduce peak demand, alleviate network congestion, and enhance overall system stability. Consequently, significant research efforts have examined building DF from multiple perspectives, including flexibility definitions, resources, characterization, assessment, optimization, and application scenarios. However, the effective delivery of DF in buildings requires an integrated, end-to-end approach spanning perception, cognition, decision, execution, and verification, which remains a critical gap in the existing literature. This review addresses this gap by proposing a layered architecture that integrates these stages into a coherent framework and provides insights from existing studies in this field. It synthesizes enabling methods, clarifies cross-layer interactions, and examines how data, models, control strategies, implementation mechanisms, and evaluation approaches collectively support DF delivery. Critical cross-layer challenges are identified, and future research priorities for robust and trustworthy DF delivery are outlined. This work establishes a conceptual foundation for advancing interoperable, grid-responsive, and practically deployable DF solutions in buildings, supporting both building decarbonization and more efficient, resilient grid operation",openalex,0
AI-driven smart home appliance optimization: A systematic review,https://www.sciencedirect.com/science/article/pii/S0306261926013218?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,,Enver Ever,,,0
Encounter of silicon and carbon: thorns and rebirth of silicon-carbon anodes in lithium-ion batteries,https://www.sciencedirect.com/science/article/pii/S0306261926013462?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,,Lan Xu,,,0
Progress in optimizing cleaning frequency for photovoltaic modules: a review of the coupled effects of dust formation mechanisms and cleaning strategies,https://www.sciencedirect.com/science/article/pii/S0306261926013322?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,10.1016/j.apenergy.2026.128676,Jiazhou Huang,,,0
The moderating role of geopolitical fragmentation in energy transition-energy poverty: A cross distribution evidence from Europe,https://www.sciencedirect.com/science/article/pii/S0301421526004787?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,10.1016/j.enpol.2026.115544,Muhammad Shahbaz,,,0
Market power and distributed solar integration in microgrids under limited regulation,https://www.sciencedirect.com/science/article/pii/S0306261926013590?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,10.1016/j.apenergy.2026.128703,Sebastian Zwickl-Bernhard,,,0
A physics-informed transformer-KAN network for privacy-enhanced multi-prosumer energy trading in distribution systems,https://www.sciencedirect.com/science/article/pii/S030626192601353X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,10.1016/j.apenergy.2026.128697,Chengshan Wang,,,0
"Thermal runaway in lithium-ion batteries: a critical review of mechanisms, models, early warning systems, and safety strategies",https://www.sciencedirect.com/science/article/pii/S0306261926013620?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,10.1016/j.apenergy.2026.128706,Qi Huang,,,0
Recent advances in photocatalytic fragmentation and upgradation of lignin to high-value products using engineered metal sulphide photocatalysts,https://www.sciencedirect.com/science/article/pii/S030626192601175X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,,Xianfeng Fan,,,0
Multi-agent reinforcement learning-based joint design of low-carbon P2P market and bidding strategy in microgrids,https://www.sciencedirect.com/science/article/pii/S0306261926013498?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,10.1016/j.apenergy.2026.128693,Gaoxi Xiao,,,0
Energy storage under extreme conditions: challenges and strategies for MXene-based supercapacitors,https://www.sciencedirect.com/science/article/pii/S0306261926013334?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,10.1016/j.apenergy.2026.128677,Jianqiao Liu,,,0
A stabilized equivalent LCOE framework for assessing the economic potential of stable wind and solar power in China,https://www.sciencedirect.com/science/article/pii/S0306261926013632?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,10.1016/j.apenergy.2026.128707,Guanpeng Dong,,,0
Multi-dimensional weighted adaptive consensus control for resilient operation of a multi-microgrid system with HESS,https://www.sciencedirect.com/science/article/pii/S0306261926013474?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,,Akshya Swain,,,0
Global geopolitical risk and energy poverty: New evidence from cross-country data,https://www.sciencedirect.com/science/article/pii/S0301421526004829?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,,Amin Ullah Khan,,,0
"Energy poverty: Seasonal variations, socioeconomic disparities and cumulative inequality",https://www.sciencedirect.com/science/article/pii/S0301421526004842?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,10.1016/j.enpol.2026.115550,Tadj Oreszczyn,,,0
Surfactant-Derived Nitrogen-Bridged MoS2/C Heterostructures for Robust Lithium-Ion Storage,https://www.nmlett.org/index.php/nml/article/view/2639,Nano-Micro Letters,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,10.1007/s40820-026-02324-3,Shanqing Zhang,"Structural stability, ionic transport, and electronic conductivity are the major challenges of layered transition-metal dichalcogenide/carbon nanocomposites (LTMD/C) for lithium-ion storage. Herein, to address these challenges, a quaternary ammonium surfactant-mediated strategy is proposed to simultaneously construct porous MoS2 architectures and in situ generate nitrogen-doped carbon (NC) layers chemically coupled to MoS2 via interfacial Mo–N bridges. The resultant N-bridged MoS2/C heterostructures (denoted as MoS2–N–C) exhibit excellent structural robustness, expanded interlayer spacing, and improved charge-transfer kinetics. As an anode in lithium-ion batteries (LIBs), the optimized MoS2–N–C700 electrode delivers remarkable cycling stability (~ 100% capacity retention after 800 cycles at 0.5 A g−1) and excellent rate capability. Moreover, lithium-ion supercapacitors (LISCs) based on the as-prepared MoS2–N–C composite achieve an ultrahigh power density of 3500 W kg−1, and excellent cycling stability over 10,000 cycles. The cycling performance in both LIBs and LISCs surpasses that of most previously reported MoS2/C nanocomposites and conventional carbon-based anodes. This surfactant-derived interfacial bridging structure design offers a general platform for developing robust LTMD/C heterostructured electrodes for energy storage systems. Highlights:1 A quaternary ammonium surfactant enables in situ formation of interfacial Mo–N bridges between MoS2 and carbon, resulting in robust and highly conductive heterointerfaces.2 Expanded MoS2 interlayer spacing and strong interfacial electronic coupling accelerate Li+ transport and electron conduction.3 Remarkable cycling stability with ~ 100% capacity retention over 800 cycles at 0.5 A g−1 for lithium-ion batteries, and an ultrahigh power density of 3500 W kg−1 and stable cycling over 10,000 cycles for lithium-ion supercapacitors.",rss_description,0
